Timestamp,id,lat,long
01/17/2014 11:55:10,107,36.05475857,24.88451566
01/17/2014 11:55:11,107,36.05476036,24.88458071
01/17/2014 11:55:12,107,36.05476994,24.88468868
01/17/2014 11:55:13,107,36.05473623,24.88476853
01/17/2014 11:55:15,107,36.05475884,24.88492358
01/17/2014 11:55:16,107,36.05472668,24.88503431
01/17/2014 11:55:18,107,36.05475495,24.88519023
01/17/2014 11:55:19,107,36.05475024,24.88529441
01/17/2014 11:55:20,107,36.05476841,24.88536725
01/17/2014 11:55:21,107,36.05473634,24.88544607
01/17/2014 11:55:22,107,36.05477706,24.88549018
01/17/2014 11:55:25,107,36.05504092,24.88549412
01/17/2014 11:55:26,107,36.05517813,24.88550168
01/17/2014 11:55:27,107,36.05524626,24.88546798
01/17/2014 11:55:28,107,36.05532734,24.88547714
01/17/2014 11:55:30,107,36.05547813,24.88550525
01/17/2014 11:55:31,107,36.05558564,24.88549268
01/17/2014 11:55:33,107,36.05577087,24.88546537
01/17/2014 11:55:34,107,36.05586395,24.88547959
01/17/2014 11:55:35,107,36.0559199,24.88548298
01/17/2014 11:55:37,107,36.05613775,24.88550332
01/17/2014 11:55:39,107,36.05628041,24.88550505
01/17/2014 11:55:40,107,36.05639126,24.88548014
01/17/2014 11:55:41,107,36.05647794,24.88548826
01/17/2014 11:55:43,107,36.0566299,24.88550527
01/17/2014 11:55:44,107,36.05671462,24.88548676
01/17/2014 11:55:45,107,36.0568335,24.88548792
01/17/2014 11:55:46,107,36.05688322,24.885466
01/17/2014 11:55:50,107,36.05725848,24.88546919
01/17/2014 11:55:51,107,36.05732846,24.88548798
01/17/2014 11:55:54,107,36.05762437,24.88547201
01/17/2014 11:55:55,107,36.05767351,24.88552813
01/17/2014 11:55:59,107,36.05803236,24.88550948
01/17/2014 11:56:01,107,36.05822058,24.8854928
01/17/2014 11:56:02,107,36.05830388,24.88551353
01/17/2014 11:56:03,107,36.05835755,24.88551705
01/17/2014 11:56:04,107,36.05842995,24.88548747
01/17/2014 11:56:05,107,36.05839783,24.88550073
01/17/2014 11:56:05,107,36.0584442,24.8855854
01/17/2014 11:56:06,107,36.0584794,24.88565533
01/17/2014 11:56:07,107,36.05848706,24.88577803
01/17/2014 11:56:08,107,36.05843219,24.88581505
01/17/2014 11:56:09,107,36.05843196,24.88591437
01/17/2014 11:56:11,107,36.05844827,24.88607743
01/17/2014 11:56:13,107,36.05847521,24.88626976
01/17/2014 11:56:14,107,36.05844148,24.88637827
01/17/2014 11:56:15,107,36.05847196,24.88643243
01/17/2014 11:56:17,107,36.05847093,24.88665919
01/17/2014 11:56:18,107,36.05848692,24.88672768
01/17/2014 11:56:19,107,36.05847428,24.88678739
01/17/2014 11:56:20,107,36.0584397,24.88692653
01/17/2014 11:56:21,107,36.0584684,24.88694938
01/17/2014 11:56:23,107,36.05842443,24.88715936
01/17/2014 11:56:24,107,36.05848429,24.88722192
01/17/2014 11:56:25,107,36.05844604,24.88731267
01/17/2014 11:56:26,107,36.0584878,24.88744157
01/17/2014 11:56:27,107,36.05844798,24.88754054
01/17/2014 11:56:28,107,36.05845461,24.88762827
01/17/2014 11:56:29,107,36.05849075,24.88764455
01/17/2014 11:56:32,107,36.05848776,24.88797877
01/17/2014 11:56:33,107,36.05848502,24.88805295
01/17/2014 11:56:35,107,36.05855349,24.88823474
01/17/2014 11:56:38,107,36.05856957,24.88847637
01/17/2014 11:56:39,107,36.05851903,24.88856774
01/17/2014 11:56:41,107,36.05856583,24.88873444
01/17/2014 11:56:42,107,36.05852573,24.88882596
01/17/2014 11:56:43,107,36.05852807,24.88889712
01/17/2014 11:56:44,107,36.05855571,24.88900619
01/17/2014 11:56:45,107,36.05855161,24.88910202
01/17/2014 11:56:46,107,36.05859613,24.88916356
01/17/2014 11:56:49,107,36.05853263,24.88943129
01/17/2014 11:56:52,107,36.0585898,24.88973038
01/17/2014 11:56:55,107,36.05853712,24.88993027
01/17/2014 11:56:58,107,36.05856612,24.8902176
01/17/2014 11:56:59,107,36.05853016,24.8903276
01/17/2014 11:57:05,107,36.0585454,24.89078655
01/17/2014 11:57:06,107,36.05851793,24.89091143
01/17/2014 11:57:09,107,36.05853914,24.89121117
01/17/2014 11:57:10,107,36.05853573,24.89125209
01/17/2014 11:57:15,107,36.05858153,24.89165618
01/17/2014 11:57:17,107,36.05853344,24.89189838
01/17/2014 11:57:18,107,36.05856552,24.891954
01/17/2014 11:57:19,107,36.05855687,24.892036
01/17/2014 11:57:20,107,36.0585316,24.89213149
01/17/2014 11:57:21,107,36.05850081,24.8921408
01/17/2014 11:57:22,107,36.05836771,24.89215266
01/17/2014 11:57:23,107,36.0583067,24.89215578
01/17/2014 11:57:28,107,36.05808041,24.89244905
01/17/2014 11:57:31,107,36.05793046,24.89263827
01/17/2014 11:57:32,107,36.05789522,24.89278768
01/17/2014 11:57:36,107,36.05779304,24.89312236
01/17/2014 11:57:37,107,36.05782102,24.89317253
01/17/2014 11:57:38,107,36.05782245,24.89330353
01/17/2014 11:57:39,107,36.05776307,24.89337997
01/17/2014 11:57:41,107,36.05769922,24.89350109
01/17/2014 11:57:42,107,36.05767788,24.89359313
01/17/2014 11:57:43,107,36.0576077,24.89366963
01/17/2014 11:57:44,107,36.05759383,24.89376471
01/17/2014 11:57:45,107,36.05760701,24.89379872
01/17/2014 11:57:49,107,36.05748588,24.89418315
01/17/2014 11:57:50,107,36.05746917,24.89422782
01/17/2014 11:57:51,107,36.05743229,24.89432093
01/17/2014 11:57:52,107,36.05739619,24.89439504
01/17/2014 11:57:54,107,36.05726803,24.89454736
01/17/2014 11:57:55,107,36.05728314,24.89462713
01/17/2014 11:57:56,107,36.05724597,24.89476849
01/17/2014 11:57:57,107,36.05720672,24.8947919
01/17/2014 11:57:58,107,36.05720279,24.89490895
01/17/2014 11:58:00,107,36.05716538,24.89508787
01/17/2014 11:58:02,107,36.05708688,24.89521838
01/17/2014 11:58:04,107,36.05704251,24.89535843
01/17/2014 11:58:06,107,36.05698682,24.89554869
01/17/2014 11:58:07,107,36.05700048,24.89564546
01/17/2014 11:58:09,107,36.05687429,24.89579235
01/17/2014 11:58:10,107,36.05687195,24.89595395
01/17/2014 11:58:12,107,36.05686015,24.89604799
01/17/2014 11:58:13,107,36.05679436,24.89612768
01/17/2014 11:58:14,107,36.05684254,24.89624366
01/17/2014 11:58:15,107,36.0567434,24.89627951
01/17/2014 11:58:16,107,36.0567161,24.89643996
01/17/2014 11:58:17,107,36.05669516,24.89651188
01/17/2014 11:58:18,107,36.05667632,24.89656673
01/17/2014 11:58:21,107,36.0565547,24.89682735
01/17/2014 11:58:24,107,36.05647251,24.89702234
01/17/2014 11:58:25,107,36.05645123,24.89713072
01/17/2014 11:58:27,107,36.05642505,24.8972906
01/17/2014 11:58:30,107,36.05636124,24.8975394
01/17/2014 11:58:33,107,36.05621539,24.89779687
01/17/2014 11:58:34,107,36.05623849,24.89788683
01/17/2014 11:58:37,107,36.05617211,24.89819507
01/17/2014 11:58:39,107,36.05610347,24.89833919
01/17/2014 11:58:40,107,36.05606237,24.89840757
01/17/2014 11:58:45,107,36.05591457,24.89885572
01/17/2014 11:58:47,107,36.05595624,24.89897622
01/17/2014 11:58:49,107,36.05589389,24.89918466
01/17/2014 11:58:50,107,36.05578679,24.89924471
01/17/2014 11:58:52,107,36.05579937,24.89935754
01/17/2014 11:58:53,107,36.05570263,24.89951513
01/17/2014 11:58:55,107,36.05564354,24.89958943
01/17/2014 11:58:57,107,36.05564563,24.89977861
01/17/2014 11:59:00,107,36.05550519,24.9000617
01/17/2014 11:59:01,107,36.05549063,24.90019405
01/17/2014 11:59:02,107,36.05545755,24.90027524
01/17/2014 11:59:05,107,36.05534952,24.90048816
01/17/2014 11:59:06,107,36.05534075,24.90054709
01/17/2014 11:59:07,107,36.05531239,24.90062385
01/17/2014 11:59:09,107,36.05531718,24.90080645
01/17/2014 11:59:11,107,36.05523018,24.90100987
01/17/2014 11:59:12,107,36.05524462,24.90101449
01/17/2014 11:59:13,107,36.05520402,24.90115935
01/17/2014 11:59:16,107,36.05516622,24.90137452
01/17/2014 11:59:19,107,36.05500229,24.9016795
01/17/2014 11:59:21,107,36.05494627,24.90181253
01/17/2014 11:59:23,107,36.05492322,24.90191404
01/17/2014 11:59:24,107,36.05488516,24.90200434
01/17/2014 11:59:26,107,36.05484053,24.90221831
01/17/2014 11:59:27,107,36.05477884,24.90234669
01/17/2014 11:59:28,107,36.0548206,24.90242218
01/17/2014 11:59:29,107,36.05471505,24.90248931
01/17/2014 11:59:30,107,36.05470992,24.90256167
01/17/2014 11:59:35,107,36.05459809,24.90294838
01/17/2014 11:59:38,107,36.05454961,24.90325226
01/17/2014 11:59:40,107,36.05447944,24.90342219
01/17/2014 11:59:43,107,36.05443019,24.90361252
01/17/2014 11:59:51,107,36.05451598,24.90439076
01/17/2014 11:59:53,107,36.05470359,24.90464655
01/17/2014 11:59:57,107,36.05495773,24.9052234
01/17/2014 11:59:59,107,36.0550498,24.90547493
01/17/2014 12:00:00,107,36.05506844,24.90566036
01/17/2014 12:00:03,107,36.05532685,24.9059871
01/17/2014 12:00:06,107,36.0554422,24.90647929
01/17/2014 12:00:13,107,36.05513343,24.90669883
01/17/2014 12:00:14,107,36.05511791,24.90678834
01/17/2014 12:00:17,107,36.05516101,24.90716428
01/17/2014 12:00:21,107,36.05515488,24.90744248
01/17/2014 12:00:22,107,36.05524184,24.90758945
01/17/2014 12:00:26,107,36.05527697,24.90787556
01/17/2014 12:00:29,107,36.0552524,24.90812124
01/17/2014 12:00:31,107,36.05510948,24.90819291
01/17/2014 12:00:40,107,36.05433153,24.90841622
01/17/2014 12:00:43,107,36.05413664,24.90833152
01/17/2014 12:00:44,107,36.05420502,24.90822682
01/17/2014 12:00:46,107,36.05413795,24.90815711
01/17/2014 12:00:47,107,36.05420845,24.9080687
01/17/2014 12:00:48,107,36.05422525,24.90830657
01/17/2014 12:00:49,107,36.05415671,24.90833906
01/17/2014 12:00:51,107,36.05434419,24.90843619
01/17/2014 12:00:53,107,36.05447687,24.90833157
01/17/2014 12:00:55,107,36.05458343,24.90832689
01/17/2014 12:00:56,107,36.05468956,24.90831286
01/17/2014 12:00:57,107,36.05484249,24.90824214
01/17/2014 12:01:00,107,36.0550611,24.90815672
01/17/2014 12:01:03,107,36.05533905,24.90805628
01/17/2014 12:01:07,107,36.055213,24.90773311
01/17/2014 12:01:08,107,36.05526961,24.90766511
01/17/2014 12:01:10,107,36.055172,24.90755024
01/17/2014 12:01:13,107,36.05510261,24.90719166
01/17/2014 12:01:16,107,36.05505666,24.90702088
01/17/2014 12:01:18,107,36.05513244,24.90678469
01/17/2014 12:01:19,107,36.05505222,24.90669163
01/17/2014 12:01:21,107,36.05533336,24.90671671
01/17/2014 12:01:24,107,36.05553336,24.90663324
01/17/2014 12:01:26,107,36.05551183,24.90643776
01/17/2014 12:01:27,107,36.0554475,24.9062756
01/17/2014 12:01:30,107,36.05530366,24.90589013
01/17/2014 12:01:33,107,36.05503579,24.90556568
01/17/2014 12:01:34,107,36.05506146,24.905332
01/17/2014 12:01:35,107,36.05496971,24.90527489
01/17/2014 12:01:43,107,36.05434535,24.90425064
01/17/2014 12:01:44,107,36.05428527,24.90403064
01/17/2014 12:01:45,107,36.05424676,24.90398044
01/17/2014 12:01:46,107,36.05420184,24.90381877
01/17/2014 12:01:47,107,36.05409357,24.90367864
01/17/2014 12:01:48,107,36.05401814,24.90358794
01/17/2014 12:01:49,107,36.05389963,24.90336457
01/17/2014 12:01:50,107,36.05381817,24.90331197
01/17/2014 12:01:57,107,36.05336666,24.90229498
01/17/2014 12:02:00,107,36.05324468,24.90192481
01/17/2014 12:02:02,107,36.05307617,24.90164851
01/17/2014 12:02:05,107,36.05286092,24.90124216
01/17/2014 12:02:06,107,36.0528294,24.90116291
01/17/2014 12:02:08,107,36.05267033,24.90085909
01/17/2014 12:02:10,107,36.05251449,24.90060154
01/17/2014 12:02:13,107,36.05231578,24.90023036
01/17/2014 12:02:15,107,36.05215825,24.89993996
01/17/2014 12:02:18,107,36.05198883,24.89956046
01/17/2014 12:02:20,107,36.05187302,24.89926805
01/17/2014 12:02:22,107,36.05167196,24.89896375
01/17/2014 12:02:23,107,36.05162367,24.89884851
01/17/2014 12:02:24,107,36.0515738,24.89869636
01/17/2014 12:02:25,107,36.05155121,24.89864008
01/17/2014 12:02:28,107,36.05130218,24.89822633
01/17/2014 12:02:31,107,36.05111143,24.89780066
01/17/2014 12:02:32,107,36.05105264,24.89764138
01/17/2014 12:02:34,107,36.05092589,24.89734068
01/17/2014 12:02:35,107,36.05084268,24.89728897
01/17/2014 12:02:40,107,36.05053679,24.8965408
01/17/2014 12:02:41,107,36.0505073,24.89636408
01/17/2014 12:02:42,107,36.050438,24.8962539
01/17/2014 12:02:43,107,36.05045716,24.89612477
01/17/2014 12:02:45,107,36.05039671,24.89581325
01/17/2014 12:02:47,107,36.05035037,24.89551468
01/17/2014 12:02:48,107,36.05033209,24.89542526
01/17/2014 12:02:49,107,36.05038562,24.89526863
01/17/2014 12:02:50,107,36.05039965,24.8951068
01/17/2014 12:02:51,107,36.05033176,24.89495939
01/17/2014 12:02:52,107,36.05038404,24.89479015
01/17/2014 12:02:55,107,36.05034231,24.89433551
01/17/2014 12:02:56,107,36.05037629,24.8941491
01/17/2014 12:02:59,107,36.05032879,24.89375097
01/17/2014 12:03:00,107,36.05039017,24.8936036
01/17/2014 12:03:01,107,36.05037999,24.8934747
01/17/2014 12:03:02,107,36.05034626,24.89330089
01/17/2014 12:03:04,107,36.0503662,24.89298301
01/17/2014 12:03:05,107,36.05038619,24.89280602
01/17/2014 12:03:07,107,36.05034279,24.89254287
01/17/2014 12:03:08,107,36.05032849,24.89242328
01/17/2014 12:03:10,107,36.05037396,24.89207782
01/17/2014 12:03:11,107,36.05035495,24.89195226
01/17/2014 12:03:12,107,36.05033494,24.89179379
01/17/2014 12:03:13,107,36.05038893,24.89164509
01/17/2014 12:03:14,107,36.05038126,24.89151149
01/17/2014 12:03:15,107,36.05036811,24.89131762
01/17/2014 12:03:16,107,36.05038986,24.89116895
01/17/2014 12:03:18,107,36.05038044,24.89090303
01/17/2014 12:03:19,107,36.05033928,24.89076992
01/17/2014 12:03:20,107,36.05032615,24.89058963
01/17/2014 12:03:24,107,36.05034157,24.8899812
01/17/2014 12:03:25,107,36.05036293,24.88981925
01/17/2014 12:03:26,107,36.05036708,24.88966185
01/17/2014 12:03:27,107,36.05033528,24.88951874
01/17/2014 12:03:28,107,36.05035285,24.8893947
01/17/2014 12:03:29,107,36.05034264,24.88923844
01/17/2014 12:03:30,107,36.05035178,24.88906348
01/17/2014 12:03:32,107,36.05035207,24.8887641
01/17/2014 12:03:33,107,36.05033578,24.8886611
01/17/2014 12:03:34,107,36.05036761,24.8885133
01/17/2014 12:03:35,107,36.0503403,24.88836779
01/17/2014 12:03:36,107,36.05032878,24.88821015
01/17/2014 12:03:37,107,36.05035378,24.88802008
01/17/2014 12:03:38,107,36.05032681,24.88789887
01/17/2014 12:03:39,107,36.05033946,24.88775386
01/17/2014 12:03:40,107,36.05031302,24.88759059
01/17/2014 12:03:41,107,36.05031856,24.88747401
01/17/2014 12:03:43,107,36.05029692,24.88713286
01/17/2014 12:03:45,107,36.05028419,24.88685845
01/17/2014 12:03:47,107,36.05023423,24.88653149
01/17/2014 12:03:48,107,36.05021769,24.88640211
01/17/2014 12:03:49,107,36.05020656,24.88623342
01/17/2014 12:03:50,107,36.05018014,24.88610713
01/17/2014 12:03:51,107,36.05016855,24.8859668
01/17/2014 12:03:52,107,36.05015385,24.88581873
01/17/2014 12:03:54,107,36.05013418,24.88551877
01/17/2014 12:03:55,107,36.05014172,24.88536804
01/17/2014 12:03:57,107,36.05015316,24.88505031
01/17/2014 12:03:58,107,36.05014761,24.88489861
01/17/2014 12:03:59,107,36.05015394,24.88476457
01/17/2014 12:04:00,107,36.05012453,24.88461597
01/17/2014 12:04:01,107,36.05012701,24.88444498
01/17/2014 12:04:02,107,36.0501239,24.88429418
01/17/2014 12:04:04,107,36.05015569,24.8840128
01/17/2014 12:04:05,107,36.0501355,24.88384308
01/17/2014 12:04:09,107,36.05012373,24.88324719
01/17/2014 12:04:11,107,36.05013923,24.88294808
01/17/2014 12:04:13,107,36.050123,24.88266755
01/17/2014 12:04:14,107,36.05012077,24.8825018
01/17/2014 12:04:15,107,36.05012335,24.88235968
01/17/2014 12:04:16,107,36.05011562,24.88221179
01/17/2014 12:04:17,107,36.05011889,24.88204743
01/17/2014 12:04:18,107,36.05011887,24.88191919
01/17/2014 12:04:19,107,36.05012038,24.88174717
01/17/2014 12:04:20,107,36.05011981,24.88160049
01/17/2014 12:04:21,107,36.05012143,24.88145758
01/17/2014 12:04:22,107,36.05013546,24.88131619
01/17/2014 12:04:24,107,36.05003557,24.8811736
01/17/2014 12:04:25,107,36.04994597,24.88116447
01/17/2014 12:04:26,107,36.04985877,24.88115544
01/17/2014 12:04:27,107,36.04977026,24.88114485
01/17/2014 12:04:28,107,36.04968148,24.88113499
01/17/2014 12:04:29,107,36.04959521,24.88111972
01/17/2014 12:04:30,107,36.04950951,24.88110454
01/17/2014 12:04:31,107,36.04942334,24.8811
01/17/2014 12:04:33,107,36.04925109,24.88107947
01/17/2014 12:04:34,107,36.04916398,24.88108696
01/17/2014 12:04:35,107,36.0491341,24.88101235
01/17/2014 12:04:36,107,36.04914839,24.88093339
01/17/2014 12:04:37,107,36.04913722,24.88084248
01/17/2014 12:04:38,107,36.04915299,24.88075012
01/17/2014 12:04:39,107,36.04915321,24.88065923
01/17/2014 12:04:40,107,36.04916023,24.88057887
01/17/2014 12:04:41,107,36.04917169,24.88048944
01/17/2014 12:04:42,107,36.04917399,24.88040901
01/17/2014 12:04:43,107,36.04918595,24.88031678
01/17/2014 12:04:44,107,36.04919186,24.8802278
01/17/2014 12:04:45,107,36.04919985,24.88015262
01/17/2014 12:04:46,107,36.04919103,24.88005565
01/17/2014 12:04:47,107,36.04920463,24.87996358
01/17/2014 12:04:48,107,36.04920938,24.87989249
01/17/2014 12:04:49,107,36.04920886,24.87979593
01/17/2014 12:04:51,107,36.04922777,24.87961882
01/17/2014 12:04:52,107,36.04918525,24.87957341
01/17/2014 12:04:53,107,36.04911291,24.87957795
01/17/2014 12:04:54,107,36.04901275,24.87957071
01/17/2014 12:04:56,107,36.0488384,24.87956515
01/17/2014 12:04:57,107,36.04875269,24.8795699
01/17/2014 12:04:59,107,36.0485797,24.87957052
01/17/2014 12:05:00,107,36.04849155,24.87956564
01/17/2014 12:05:01,107,36.04840134,24.879576
01/17/2014 12:05:02,107,36.0483144,24.87956829
01/17/2014 12:05:03,107,36.04823345,24.87956516
01/17/2014 12:05:04,107,36.04813886,24.87956944
01/17/2014 12:05:05,107,36.04805827,24.87957194
01/17/2014 12:05:06,107,36.0480545,24.87956682
01/17/2014 12:05:07,107,36.04805728,24.87956816
01/17/2014 12:05:07,107,36.04811798,24.87956771
01/17/2014 12:05:08,107,36.04819943,24.87956867
01/17/2014 12:05:09,107,36.04828526,24.87957019
01/17/2014 12:05:10,107,36.04837243,24.87956761
01/17/2014 12:05:11,107,36.04846804,24.87956617
01/17/2014 12:05:12,107,36.04855158,24.8795703
01/17/2014 12:05:13,107,36.04863404,24.8795703
01/17/2014 12:05:14,107,36.04872725,24.87957246
01/17/2014 12:05:15,107,36.04881621,24.8795663
01/17/2014 12:05:16,107,36.04889945,24.87956934
01/17/2014 12:05:17,107,36.0489915,24.87956702
01/17/2014 12:05:18,107,36.04907418,24.87958099
01/17/2014 12:05:19,107,36.04916335,24.87957067
01/17/2014 12:05:20,107,36.04924827,24.87956613
01/17/2014 12:05:21,107,36.04933324,24.87957345
01/17/2014 12:05:22,107,36.04943313,24.87957579
01/17/2014 12:05:23,107,36.04951033,24.87958243
01/17/2014 12:05:24,107,36.04959141,24.87957418
01/17/2014 12:05:25,107,36.04967959,24.87956748
01/17/2014 12:05:26,107,36.0497849,24.87957623
01/17/2014 12:05:27,107,36.049862,24.87957545
01/17/2014 12:05:28,107,36.04994848,24.87957212
01/17/2014 12:05:29,107,36.05003019,24.87957576
01/17/2014 12:05:30,107,36.05013031,24.87957849
01/17/2014 12:05:32,107,36.05029267,24.87958401
01/17/2014 12:05:33,107,36.05038883,24.8795822
01/17/2014 12:05:35,107,36.05056088,24.87958341
01/17/2014 12:05:36,107,36.05064166,24.87957487
01/17/2014 12:05:37,107,36.05074708,24.87956989
01/17/2014 12:05:38,107,36.05083171,24.87957147
01/17/2014 12:05:39,107,36.05091369,24.87958126
01/17/2014 12:05:40,107,36.05100492,24.87956626
01/17/2014 12:05:41,107,36.05108057,24.87957708
01/17/2014 12:05:42,107,36.0511772,24.87958471
01/17/2014 12:05:43,107,36.05126767,24.87958951
01/17/2014 12:05:44,107,36.05133946,24.87957584
01/17/2014 12:05:45,107,36.05142955,24.87959558
01/17/2014 12:05:46,107,36.05151829,24.87959006
01/17/2014 12:05:47,107,36.0516248,24.87958235
01/17/2014 12:05:48,107,36.0517067,24.87957629
01/17/2014 12:05:49,107,36.05177193,24.87958145
01/17/2014 12:05:50,107,36.05187387,24.87958832
01/17/2014 12:05:51,107,36.05193933,24.87960409
01/17/2014 12:05:52,107,36.05192671,24.87969886
01/17/2014 12:05:53,107,36.05194917,24.87978718
01/17/2014 12:05:55,107,36.05193561,24.87994313
01/17/2014 12:05:56,107,36.05194716,24.88004975
01/17/2014 12:05:58,107,36.05194994,24.88022745
01/17/2014 12:05:59,107,36.051939,24.88030687
01/17/2014 12:06:00,107,36.05193096,24.88038008
01/17/2014 12:06:02,107,36.05195119,24.88057624
